value,label,count
69 LANE,street_name,32
69 PLACE,street_name,93
69 ROAD,street_name,18
69 STREET,street_name,324
7 AVENUE,street_name,2701
7 AVENUE SOUTH,street_name,23
7 STREET,street_name,131
70 AVENUE,street_name,225
70 DRIVE,street_name,9
70 ROAD,street_name,27
70 STREET,street_name,510
71 AVENUE,street_name,449
71 CRESCENT,street_name,46
71 PLACE,street_name,10
71 ROAD,street_name,122
71 STREET,street_name,796
72 AVENUE,street_name,207
72 COURT,street_name,1
72 DRIVE,street_name,162
72 PLACE,street_name,41
72 ROAD,street_name,348
72 STREET,street_name,882
73 AVENUE,street_name,340
73 PLACE,street_name,38
73 ROAD,street_name,333
73 STREET,street_name,769
73 TERRACE,street_name,1
74 AVENUE,street_name,25
74 PLACE,street_name,23
74 STREET,street_name,511
75 AVENUE,street_name,615
75 PLACE,street_name,8
75 ROAD,street_name,178
75 STREET,street_name,547
76 AVENUE,street_name,342
76 DRIVE,street_name,179
76 ROAD,street_name,92
76 STREET,street_name,1151
77 AVENUE,street_name,107
77 CRESCENT,street_name,6
77 PLACE,street_name,1
77 ROAD,street_name,65
77 STREET,street_name,745
78 AVENUE,street_name,138
78 ROAD,street_name,26
78 STREET,street_name,594
79 AVENUE,street_name,220
79 LANE,street_name,1
79 PLACE,street_name,13
79 STREET,street_name,629
8 AVENUE,street_name,2784
8 STREET,street_name,247
80 AVENUE,street_name,16
80 DRIVE,street_name,1
80 ROAD,street_name,2
80 STREET,street_name,1139
81 AVENUE,street_name,12
81 ROAD,street_name,4
81 STREET,street_name,1664
82 AVENUE,street_name,86
82 DRIVE,street_name,26
82 PLACE,street_name,1
82 ROAD,street_name,1
82 STREET,street_name,782
83 AVENUE,street_name,433
83 DRIVE,street_name,12
83 PLACE,street_name,1
83 STREET,street_name,894
84 AVENUE,street_name,134
84 DRIVE,street_name,316
84 PLACE,street_name,8
84 ROAD,street_name,64
84 STREET,street_name,1232
85 AVENUE,street_name,219
85 DRIVE,street_name,256
85 ROAD,street_name,597
85 STREET,street_name,1704
86 AVENUE,street_name,107
86 DRIVE,street_name,69
86 ROAD,street_name,110
86 STREET,street_name,579
87 AVENUE,street_name,77
87 DRIVE,street_name,268
87 ROAD,street_name,98
87 STREET,street_name,250
88 AVENUE,street_name,1749
88 DRIVE,street_name,3
88 LANE,street_name,11
88 ROAD,street_name,213
88 STREET,street_name,623
89 AVENUE,street_name,782
89 ROAD,street_name,6
89 STREET,street_name,684
9 AVENUE,street_name,3900
9 STREET,street_name,503
90 AVE,street_name,56
90 AVENUE,street_name,614
90 ROAD,street_name,7
90 STREET,street_name,600
91 AVENUE,street_name,412
91 PLACE,street_name,23
91 ROAD,street_name,7
91 STREET,street_name,288
92 AVENUE,street_name,36
92 ROAD,street_name,15
92 STREET,street_name,330
93 AVENUE,street_name,211
93 ROAD,street_name,6
93 STREET,street_name,677
94 AVENUE,street_name,26
94 ROAD,street_name,9
94 STREET,street_name,1538
95 AVENUE,street_name,503
95 STREET,street_name,1159
96 AVENUE,street_name,2
96 PLACE,street_name,11
